properties{
  layer = 0,
  x = 1104,
  y = 1376,
  width = 240,
  height = 24,
  pattern = 234,
}

tile{
  layer = 0,
  x = 1096,
  y = 1216,
  width = 24,
  height = 160,
  pattern = 235,
}

tile{
  layer = 0,
  x = 1120,
  y = 1192,
  width = 224,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 1120,
  y = 1216,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 1336,
  y = 1216,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 1336,
  y = 1224,
  width = 8,
  height = 144,
  pattern = 314,
}

tile{
  layer = 0,
  x = 1336,
  y = 1368,
  width = 8,
  height = 8,
  pattern = 309,
}

tile{
  layer = 0,
  x = 1128,
  y = 1368,
  width = 208,
  height = 8,
  pattern = 312,
}

tile{
  layer = 0,
  x = 1120,
  y = 1368,
  width = 8,
  height = 8,
  pattern = 310,
}

tile{
  layer = 0,
  x = 1120,
  y = 1224,
  width = 8,
  height = 144,
  pattern = 313,
}

tile{
  layer = 0,
  x = 1184,
  y = 1288,
  width = 112,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 1168,
  y = 1216,
  width = 24,
  height = 80,
  pattern = 233,
}

tile{
  layer = 0,
  x = 1168,
  y = 1192,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 1272,
  y = 1192,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 1272,
  y = 1216,
  width = 24,
  height = 80,
  pattern = 235,
}

tile{
  layer = 0,
  x = 1168,
  y = 1288,
  width = 24,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 1272,
  y = 1288,
  width = 24,
  height = 24,
  pattern = 68,
}

tile{
  layer = 0,
  x = 1160,
  y = 1224,
  width = 8,
  height = 96,
  pattern = 314,
}

tile{
  layer = 0,
  x = 1160,
  y = 1216,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 1296,
  y = 1216,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 1160,
  y = 1312,
  width = 8,
  height = 8,
  pattern = 316,
}

tile{
  layer = 0,
  x = 1296,
  y = 1312,
  width = 8,
  height = 8,
  pattern = 315,
}

tile{
  layer = 0,
  x = 1168,
  y = 1312,
  width = 128,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 1304,
  y = 1216,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 1224,
  y = 1296,
  width = 16,
  height = 24,
  pattern = 290,
}

tile{
  layer = 0,
  x = 1240,
  y = 1296,
  width = 8,
  height = 24,
  pattern = 289,
}

tile{
  layer = 0,
  x = 1216,
  y = 1296,
  width = 8,
  height = 24,
  pattern = 288,
}

tile{
  layer = 0,
  x = 1128,
  y = 1216,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 1296,
  y = 1512,
  width = 8,
  height = 96,
  pattern = 313,
}

tile{
  layer = 0,
  x = 1096,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 1344,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 1344,
  y = 1664,
  width = 24,
  height = 24,
  pattern = 60,
}

tile{
  layer = 0,
  x = 1096,
  y = 1664,
  width = 24,
  height = 24,
  pattern = 59,
}

tile{
  layer = 0,
  x = 1344,
  y = 1504,
  width = 24,
  height = 160,
  pattern = 233,
}

tile{
  layer = 0,
  x = 1104,
  y = 1664,
  width = 240,
  height = 24,
  pattern = 234,
}

tile{
  layer = 0,
  x = 1096,
  y = 1504,
  width = 24,
  height = 160,
  pattern = 235,
}

tile{
  layer = 0,
  x = 1120,
  y = 1480,
  width = 224,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 1120,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 1336,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 1336,
  y = 1512,
  width = 8,
  height = 144,
  pattern = 314,
}

tile{
  layer = 0,
  x = 1336,
  y = 1656,
  width = 8,
  height = 8,
  pattern = 309,
}

tile{
  layer = 0,
  x = 1128,
  y = 1656,
  width = 208,
  height = 8,
  pattern = 312,
}

tile{
  layer = 0,
  x = 1120,
  y = 1656,
  width = 8,
  height = 8,
  pattern = 310,
}

tile{
  layer = 0,
  x = 1120,
  y = 1512,
  width = 8,
  height = 144,
  pattern = 313,
}

tile{
  layer = 0,
  x = 1184,
  y = 1576,
  width = 112,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 1168,
  y = 1504,
  width = 24,
  height = 80,
  pattern = 233,
}

tile{
  layer = 0,
  x = 1168,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 1272,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 1272,
  y = 1504,
  width = 24,
  height = 80,
  pattern = 235,
}

tile{
  layer = 0,
  x = 1168,
  y = 1576,
  width = 24,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 1272,
  y = 1576,
  width = 24,
  height = 24,
  pattern = 68,
}

tile{
  layer = 0,
  x = 1160,
  y = 1512,
  width = 8,
  height = 96,
  pattern = 314,
}

tile{
  layer = 0,
  x = 1160,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 1296,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 1160,
  y = 1600,
  width = 8,
  height = 8,
  pattern = 316,
}

tile{
  layer = 0,
  x = 1296,
  y = 1600,
  width = 8,
  height = 8,
  pattern = 315,
}

tile{
  layer = 0,
  x = 1168,
  y = 1600,
  width = 128,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 1304,
  y = 1504,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 1224,
  y = 1584,
  width = 16,
  height = 24,
  pattern = 290,
}

tile{
  layer = 0,
  x = 1240,
  y = 1584,
  width = 8,
  height = 24,
  pattern = 289,
}

tile{
  layer = 0,
  x = 1216,
  y = 1584,
  width = 8,
  height = 24,
  pattern = 288,
}

tile{
  layer = 0,
  x = 1128,
  y = 1504,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 944,
  y = 1512,
  width = 8,
  height = 96,
  pattern = 313,
}

tile{
  layer = 0,
  x = 744,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 992,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 992,
  y = 1664,
  width = 24,
  height = 24,
  pattern = 60,
}

tile{
  layer = 0,
  x = 744,
  y = 1664,
  width = 24,
  height = 24,
  pattern = 59,
}

tile{
  layer = 0,
  x = 992,
  y = 1504,
  width = 24,
  height = 160,
  pattern = 233,
}

tile{
  layer = 0,
  x = 752,
  y = 1664,
  width = 240,
  height = 24,
  pattern = 234,
}

tile{
  layer = 0,
  x = 744,
  y = 1504,
  width = 24,
  height = 160,
  pattern = 235,
}

tile{
  layer = 0,
  x = 768,
  y = 1480,
  width = 224,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 768,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 984,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 984,
  y = 1512,
  width = 8,
  height = 144,
  pattern = 314,
}

tile{
  layer = 0,
  x = 984,
  y = 1656,
  width = 8,
  height = 8,
  pattern = 309,
}

tile{
  layer = 0,
  x = 776,
  y = 1656,
  width = 208,
  height = 8,
  pattern = 312,
}

tile{
  layer = 0,
  x = 768,
  y = 1656,
  width = 8,
  height = 8,
  pattern = 310,
}

tile{
  layer = 0,
  x = 768,
  y = 1512,
  width = 8,
  height = 144,
  pattern = 313,
}

tile{
  layer = 0,
  x = 832,
  y = 1576,
  width = 112,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 816,
  y = 1504,
  width = 24,
  height = 80,
  pattern = 233,
}

tile{
  layer = 0,
  x = 816,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 920,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 920,
  y = 1504,
  width = 24,
  height = 80,
  pattern = 235,
}

tile{
  layer = 0,
  x = 816,
  y = 1576,
  width = 24,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 920,
  y = 1576,
  width = 24,
  height = 24,
  pattern = 68,
}

tile{
  layer = 0,
  x = 808,
  y = 1512,
  width = 8,
  height = 96,
  pattern = 314,
}

tile{
  layer = 0,
  x = 808,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 944,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 808,
  y = 1600,
  width = 8,
  height = 8,
  pattern = 316,
}

tile{
  layer = 0,
  x = 944,
  y = 1600,
  width = 8,
  height = 8,
  pattern = 315,
}

tile{
  layer = 0,
  x = 816,
  y = 1600,
  width = 128,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 952,
  y = 1504,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 872,
  y = 1584,
  width = 16,
  height = 24,
  pattern = 290,
}

tile{
  layer = 0,
  x = 888,
  y = 1584,
  width = 8,
  height = 24,
  pattern = 289,
}

tile{
  layer = 0,
  x = 864,
  y = 1584,
  width = 8,
  height = 24,
  pattern = 288,
}

tile{
  layer = 0,
  x = 776,
  y = 1504,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 944,
  y = 1224,
  width = 8,
  height = 96,
  pattern = 313,
}

tile{
  layer = 0,
  x = 744,
  y = 1192,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 992,
  y = 1192,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 992,
  y = 1376,
  width = 24,
  height = 24,
  pattern = 60,
}

tile{
  layer = 0,
  x = 744,
  y = 1376,
  width = 24,
  height = 24,
  pattern = 59,
}

tile{
  layer = 0,
  x = 992,
  y = 1216,
  width = 24,
  height = 160,
  pattern = 233,
}

tile{
  layer = 0,
  x = 752,
  y = 1376,
  width = 240,
  height = 24,
  pattern = 234,
}

tile{
  layer = 0,
  x = 744,
  y = 1216,
  width = 24,
  height = 160,
  pattern = 235,
}

tile{
  layer = 0,
  x = 768,
  y = 1192,
  width = 224,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 768,
  y = 1216,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 984,
  y = 1216,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 984,
  y = 1224,
  width = 8,
  height = 144,
  pattern = 314,
}

tile{
  layer = 0,
  x = 984,
  y = 1368,
  width = 8,
  height = 8,
  pattern = 309,
}

tile{
  layer = 0,
  x = 776,
  y = 1368,
  width = 208,
  height = 8,
  pattern = 312,
}

tile{
  layer = 0,
  x = 768,
  y = 1368,
  width = 8,
  height = 8,
  pattern = 310,
}

tile{
  layer = 0,
  x = 768,
  y = 1224,
  width = 8,
  height = 144,
  pattern = 313,
}

tile{
  layer = 0,
  x = 832,
  y = 1288,
  width = 112,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 816,
  y = 1216,
  width = 24,
  height = 80,
  pattern = 233,
}

tile{
  layer = 0,
  x = 816,
  y = 1192,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 920,
  y = 1192,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 920,
  y = 1216,
  width = 24,
  height = 80,
  pattern = 235,
}

tile{
  layer = 0,
  x = 816,
  y = 1288,
  width = 24,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 920,
  y = 1288,
  width = 24,
  height = 24,
  pattern = 68,
}

tile{
  layer = 0,
  x = 808,
  y = 1224,
  width = 8,
  height = 96,
  pattern = 314,
}

tile{
  layer = 0,
  x = 808,
  y = 1216,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 944,
  y = 1216,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 808,
  y = 1312,
  width = 8,
  height = 8,
  pattern = 316,
}

tile{
  layer = 0,
  x = 944,
  y = 1312,
  width = 8,
  height = 8,
  pattern = 315,
}

tile{
  layer = 0,
  x = 816,
  y = 1312,
  width = 128,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 952,
  y = 1216,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 872,
  y = 1296,
  width = 16,
  height = 24,
  pattern = 290,
}

tile{
  layer = 0,
  x = 888,
  y = 1296,
  width = 8,
  height = 24,
  pattern = 289,
}

tile{
  layer = 0,
  x = 864,
  y = 1296,
  width = 8,
  height = 24,
  pattern = 288,
}

tile{
  layer = 0,
  x = 776,
  y = 1216,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 592,
  y = 1512,
  width = 8,
  height = 96,
  pattern = 313,
}

tile{
  layer = 0,
  x = 392,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 640,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 640,
  y = 1664,
  width = 24,
  height = 24,
  pattern = 60,
}

tile{
  layer = 0,
  x = 392,
  y = 1664,
  width = 24,
  height = 24,
  pattern = 59,
}

tile{
  layer = 0,
  x = 640,
  y = 1504,
  width = 24,
  height = 160,
  pattern = 233,
}

tile{
  layer = 0,
  x = 400,
  y = 1664,
  width = 240,
  height = 24,
  pattern = 234,
}

tile{
  layer = 0,
  x = 392,
  y = 1504,
  width = 24,
  height = 160,
  pattern = 235,
}

tile{
  layer = 0,
  x = 416,
  y = 1480,
  width = 224,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 416,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 632,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 632,
  y = 1512,
  width = 8,
  height = 144,
  pattern = 314,
}

tile{
  layer = 0,
  x = 632,
  y = 1656,
  width = 8,
  height = 8,
  pattern = 309,
}

tile{
  layer = 0,
  x = 424,
  y = 1656,
  width = 208,
  height = 8,
  pattern = 312,
}

tile{
  layer = 0,
  x = 416,
  y = 1656,
  width = 8,
  height = 8,
  pattern = 310,
}

tile{
  layer = 0,
  x = 416,
  y = 1512,
  width = 8,
  height = 144,
  pattern = 313,
}

tile{
  layer = 0,
  x = 480,
  y = 1576,
  width = 112,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 464,
  y = 1504,
  width = 24,
  height = 80,
  pattern = 233,
}

tile{
  layer = 0,
  x = 464,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 568,
  y = 1480,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 568,
  y = 1504,
  width = 24,
  height = 80,
  pattern = 235,
}

tile{
  layer = 0,
  x = 464,
  y = 1576,
  width = 24,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 568,
  y = 1576,
  width = 24,
  height = 24,
  pattern = 68,
}

tile{
  layer = 0,
  x = 456,
  y = 1512,
  width = 8,
  height = 96,
  pattern = 314,
}

tile{
  layer = 0,
  x = 456,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 592,
  y = 1504,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 456,
  y = 1600,
  width = 8,
  height = 8,
  pattern = 316,
}

tile{
  layer = 0,
  x = 592,
  y = 1600,
  width = 8,
  height = 8,
  pattern = 315,
}

tile{
  layer = 0,
  x = 464,
  y = 1600,
  width = 128,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 600,
  y = 1504,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 520,
  y = 1584,
  width = 16,
  height = 24,
  pattern = 290,
}

tile{
  layer = 0,
  x = 536,
  y = 1584,
  width = 8,
  height = 24,
  pattern = 289,
}

tile{
  layer = 0,
  x = 512,
  y = 1584,
  width = 8,
  height = 24,
  pattern = 288,
}

tile{
  layer = 0,
  x = 424,
  y = 1504,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 592,
  y = 936,
  width = 8,
  height = 96,
  pattern = 313,
}

tile{
  layer = 0,
  x = 392,
  y = 904,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 640,
  y = 904,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 640,
  y = 1088,
  width = 24,
  height = 24,
  pattern = 60,
}

tile{
  layer = 0,
  x = 392,
  y = 1088,
  width = 24,
  height = 24,
  pattern = 59,
}

tile{
  layer = 0,
  x = 640,
  y = 928,
  width = 24,
  height = 160,
  pattern = 233,
}

tile{
  layer = 0,
  x = 400,
  y = 1088,
  width = 240,
  height = 24,
  pattern = 234,
}

tile{
  layer = 0,
  x = 392,
  y = 928,
  width = 24,
  height = 160,
  pattern = 235,
}

tile{
  layer = 0,
  x = 416,
  y = 904,
  width = 224,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 416,
  y = 928,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 632,
  y = 928,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 632,
  y = 936,
  width = 8,
  height = 144,
  pattern = 314,
}

tile{
  layer = 0,
  x = 632,
  y = 1080,
  width = 8,
  height = 8,
  pattern = 309,
}

tile{
  layer = 0,
  x = 424,
  y = 1080,
  width = 208,
  height = 8,
  pattern = 312,
}

tile{
  layer = 0,
  x = 416,
  y = 1080,
  width = 8,
  height = 8,
  pattern = 310,
}

tile{
  layer = 0,
  x = 416,
  y = 936,
  width = 8,
  height = 144,
  pattern = 313,
}

tile{
  layer = 0,
  x = 480,
  y = 1000,
  width = 112,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 464,
  y = 928,
  width = 24,
  height = 80,
  pattern = 233,
}

tile{
  layer = 0,
  x = 464,
  y = 904,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 568,
  y = 904,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 568,
  y = 928,
  width = 24,
  height = 80,
  pattern = 235,
}

tile{
  layer = 0,
  x = 464,
  y = 1000,
  width = 24,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 568,
  y = 1000,
  width = 24,
  height = 24,
  pattern = 68,
}

tile{
  layer = 0,
  x = 456,
  y = 936,
  width = 8,
  height = 96,
  pattern = 314,
}

tile{
  layer = 0,
  x = 456,
  y = 928,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 592,
  y = 928,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 456,
  y = 1024,
  width = 8,
  height = 8,
  pattern = 316,
}

tile{
  layer = 0,
  x = 592,
  y = 1024,
  width = 8,
  height = 8,
  pattern = 315,
}

tile{
  layer = 0,
  x = 464,
  y = 1024,
  width = 128,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 600,
  y = 928,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 520,
  y = 1008,
  width = 16,
  height = 24,
  pattern = 290,
}

tile{
  layer = 0,
  x = 536,
  y = 1008,
  width = 8,
  height = 24,
  pattern = 289,
}

tile{
  layer = 0,
  x = 512,
  y = 1008,
  width = 8,
  height = 24,
  pattern = 288,
}

tile{
  layer = 0,
  x = 424,
  y = 928,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 592,
  y = 360,
  width = 8,
  height = 96,
  pattern = 313,
}

tile{
  layer = 0,
  x = 392,
  y = 328,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 640,
  y = 328,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 640,
  y = 512,
  width = 24,
  height = 24,
  pattern = 60,
}

tile{
  layer = 0,
  x = 392,
  y = 512,
  width = 24,
  height = 24,
  pattern = 59,
}

tile{
  layer = 0,
  x = 640,
  y = 352,
  width = 24,
  height = 160,
  pattern = 233,
}

tile{
  layer = 0,
  x = 400,
  y = 512,
  width = 240,
  height = 24,
  pattern = 234,
}

tile{
  layer = 0,
  x = 392,
  y = 352,
  width = 24,
  height = 160,
  pattern = 235,
}

tile{
  layer = 0,
  x = 416,
  y = 328,
  width = 224,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 416,
  y = 352,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 632,
  y = 352,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 632,
  y = 360,
  width = 8,
  height = 144,
  pattern = 314,
}

tile{
  layer = 0,
  x = 632,
  y = 504,
  width = 8,
  height = 8,
  pattern = 309,
}

tile{
  layer = 0,
  x = 424,
  y = 504,
  width = 208,
  height = 8,
  pattern = 312,
}

tile{
  layer = 0,
  x = 416,
  y = 504,
  width = 8,
  height = 8,
  pattern = 310,
}

tile{
  layer = 0,
  x = 416,
  y = 360,
  width = 8,
  height = 144,
  pattern = 313,
}

tile{
  layer = 0,
  x = 480,
  y = 424,
  width = 112,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 464,
  y = 352,
  width = 24,
  height = 80,
  pattern = 233,
}

tile{
  layer = 0,
  x = 464,
  y = 328,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 568,
  y = 328,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 568,
  y = 352,
  width = 24,
  height = 80,
  pattern = 235,
}

tile{
  layer = 0,
  x = 464,
  y = 424,
  width = 24,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 568,
  y = 424,
  width = 24,
  height = 24,
  pattern = 68,
}

tile{
  layer = 0,
  x = 456,
  y = 360,
  width = 8,
  height = 96,
  pattern = 314,
}

tile{
  layer = 0,
  x = 456,
  y = 352,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 592,
  y = 352,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 456,
  y = 448,
  width = 8,
  height = 8,
  pattern = 316,
}

tile{
  layer = 0,
  x = 592,
  y = 448,
  width = 8,
  height = 8,
  pattern = 315,
}

tile{
  layer = 0,
  x = 464,
  y = 448,
  width = 128,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 600,
  y = 352,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 520,
  y = 432,
  width = 16,
  height = 24,
  pattern = 290,
}

tile{
  layer = 0,
  x = 536,
  y = 432,
  width = 8,
  height = 24,
  pattern = 289,
}

tile{
  layer = 0,
  x = 512,
  y = 432,
  width = 8,
  height = 24,
  pattern = 288,
}

tile{
  layer = 0,
  x = 424,
  y = 352,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 240,
  y = 648,
  width = 8,
  height = 96,
  pattern = 313,
}

tile{
  layer = 0,
  x = 40,
  y = 616,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 288,
  y = 616,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 288,
  y = 800,
  width = 24,
  height = 24,
  pattern = 60,
}

tile{
  layer = 0,
  x = 40,
  y = 800,
  width = 24,
  height = 24,
  pattern = 59,
}

tile{
  layer = 0,
  x = 288,
  y = 640,
  width = 24,
  height = 160,
  pattern = 233,
}

tile{
  layer = 0,
  x = 48,
  y = 800,
  width = 240,
  height = 24,
  pattern = 234,
}

tile{
  layer = 0,
  x = 40,
  y = 640,
  width = 24,
  height = 160,
  pattern = 235,
}

tile{
  layer = 0,
  x = 64,
  y = 616,
  width = 224,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 64,
  y = 640,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 280,
  y = 640,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 280,
  y = 648,
  width = 8,
  height = 144,
  pattern = 314,
}

tile{
  layer = 0,
  x = 280,
  y = 792,
  width = 8,
  height = 8,
  pattern = 309,
}

tile{
  layer = 0,
  x = 72,
  y = 792,
  width = 208,
  height = 8,
  pattern = 312,
}

tile{
  layer = 0,
  x = 64,
  y = 792,
  width = 8,
  height = 8,
  pattern = 310,
}

tile{
  layer = 0,
  x = 64,
  y = 648,
  width = 8,
  height = 144,
  pattern = 313,
}

tile{
  layer = 0,
  x = 128,
  y = 712,
  width = 112,
  height = 24,
  pattern = 232,
}

tile{
  layer = 0,
  x = 112,
  y = 640,
  width = 24,
  height = 80,
  pattern = 233,
}

tile{
  layer = 0,
  x = 112,
  y = 616,
  width = 24,
  height = 24,
  pattern = 58,
}

tile{
  layer = 0,
  x = 216,
  y = 616,
  width = 24,
  height = 24,
  pattern = 57,
}

tile{
  layer = 0,
  x = 216,
  y = 640,
  width = 24,
  height = 80,
  pattern = 235,
}

tile{
  layer = 0,
  x = 112,
  y = 712,
  width = 24,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 216,
  y = 712,
  width = 24,
  height = 24,
  pattern = 68,
}

tile{
  layer = 0,
  x = 104,
  y = 648,
  width = 8,
  height = 96,
  pattern = 314,
}

tile{
  layer = 0,
  x = 104,
  y = 640,
  width = 8,
  height = 8,
  pattern = 308,
}

tile{
  layer = 0,
  x = 240,
  y = 640,
  width = 8,
  height = 8,
  pattern = 307,
}

tile{
  layer = 0,
  x = 104,
  y = 736,
  width = 8,
  height = 8,
  pattern = 316,
}

tile{
  layer = 0,
  x = 240,
  y = 736,
  width = 8,
  height = 8,
  pattern = 315,
}

tile{
  layer = 0,
  x = 112,
  y = 736,
  width = 128,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 248,
  y = 640,
  width = 32,
  height = 8,
  pattern = 311,
}

tile{
  layer = 0,
  x = 168,
  y = 720,
  width = 16,
  height = 24,
  pattern = 290,
}

tile{
  layer = 0,
  x = 184,
  y = 720,
  width = 8,
  height = 24,
  pattern = 289,
}

tile{
  layer = 0,
  x = 160,
  y = 720,
