properties{
  y = 0,
  width = 288,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 256,
  y = 16,
  width = 48,
  height = 48,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 48,
  height = 48,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 16,
  y = 240,
  width = 288,
  height = 32,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 0,
  y = 464,
  width = 56,
  height = 64,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 264,
  y = 464,
  width = 56,
  height = 64,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 56,
  y = 496,
  width = 208,
  height = 32,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 128,
  y = 744,
  width = 64,
  height = 8,
  pattern = "door_cache.2-2",
}

tile{
  layer = 1,
  x = 144,
  y = 744,
  width = 32,
  height = 8,
  pattern = "door_top.2-1",
}

separator{
  layer = 1,
  x = 0,
  y = 504,
  width = 320,
  height = 16,
}

separator{
  layer = 1,
  x = 0,
  y = 248,
  width = 320,
  height = 16,
}

